3.353 0.841732283465 0.454375 0.00637636903276 2.35116469123e-05
3.353 0.852755905512 0.454375 0.00698121430539 2.40511309027e-05
3.353 0.863779527559 0.454375 0.00758196866048 3.35134747726e-05
3.353 0.874803149606 0.454375 0.00826166619347 2.84405132352e-05
3.353 0.885826771654 0.454375 0.0088230879325 3.03030999312e-05
3.353 0.896850393701 0.454375 0.00946700972085 3.2279099954e-05
3.353 0.907874015748 0.454375 0.0100450439655 4.93141915686e-05
3.353 0.918897637795 0.454375 0.0107138046781 3.71151192662e-05
3.353 0.929921259843 0.454375 0.0114237792384 3.97177071288e-05
3.353 0.94094488189 0.454375 0.0121781798636 4.96169342817e-05
3.353 0.951968503937 0.454375 0.012647985096 5.3215582199e-05
3.353 0.962992125984 0.454375 0.0134401043555 5.82076692811e-05
3.353 0.974015748031 0.454375 0.013961649541 5.51497220749e-05
3.353 0.985039370079 0.454375 0.014774861435 5.08207233776e-05
3.353 0.996062992126 0.454375 0.0155154151068 5.12322155421e-05
3.353 1.00708661417 0.454375 0.0161091652463 5.37944531004e-05
3.353 1.01811023622 0.454375 0.0168847566289 5.45401345961e-05
3.353 1.02913385827 0.454375 0.017522068039 6.77400603133e-05
3.353 1.04015748031 0.454375 0.0182971211804 6.63976365924e-05
3.353 1.05118110236 0.454375 0.0190528537081 6.36544812596e-05
3.353 1.06220472441 0.454375 0.0199157765575 7.95486310372e-05
3.353 1.07322834646 0.454375 0.0206313635017 8.75492951405e-05
3.353 1.0842519685 0.454375 0.0212318596845 9.84938261368e-05
3.353 1.09527559055 0.454375 0.0220453757831 7.89608647929e-05
3.353 1.1062992126 0.454375 0.0226628889068 7.59491895397e-05
3.353 1.11732283465 0.454375 0.0236434030834 7.7683277641e-05
3.353 1.12834645669 0.454375 0.0243647060297 8.53930461498e-05
3.353 1.13937007874 0.454375 0.0251436855081 8.69166670318e-05
3.353 1.15039370079 0.454375 0.0256855649066 0.000106142933499
3.353 1.16141732283 0.454375 0.0264943887101 9.5223941473e-05
3.353 1.17244094488 0.454375 0.0272911203165 0.000110007900743
3.353 1.18346456693 0.454375 0.028051956021 9.55036837075e-05
3.353 1.19448818898 0.454375 0.0288513606909 9.90072712258e-05
3.353 1.20551181102 0.454375 0.0294498693052 9.21913034683e-05
3.353 1.21653543307 0.454375 0.0298314854317 0.000112577665339
3.353 1.22755905512 0.454375 0.0308743096686 0.000101389501059
3.353 1.23858267717 0.454375 0.0316460206014 9.73524719658e-05
3.353 1.24960629921 0.454375 0.0322459972925 0.000130773659884
3.353 1.26062992126 0.454375 0.0326838954772 0.000162496640971
3.353 1.27165354331 0.454375 0.0335609903886 0.000163917750648
3.353 1.28267716535 0.454375 0.0339878404461 0.000160417997773
3.353 1.2937007874 0.454375 0.0347753838373 0.000111065782383
3.353 1.30472440945 0.454375 0.0355138084311 0.000133280616242
3.353 1.3157480315 0.454375 0.0359232850276 0.000115689738523
3.353 1.32677165354 0.454375 0.0366820775933 0.00016138338921
3.353 1.33779527559 0.454375 0.0366724439294 0.000125957204215
3.353 1.34881889764 0.454375 0.0374046104413 0.000122416950245
3.353 1.35984251969 0.454375 0.0375344572048 0.000146130229259
3.353 1.37086614173 0.454375 0.0381293938817 0.000170972840414
3.353 1.38188976378 0.454375 0.0382418743855 0.000126617206613
3.353 1.39291338583 0.454375 0.0386696520404 0.00014016988031
3.353 1.40393700787 0.454375 0.03825007258 0.00014023247505
3.353 1.41496062992 0.454375 0.0390824361352 0.000142211579269
3.353 1.42598425197 0.454375 0.0392149950791 0.000137303956834
3.353 1.43700787402 0.454375 0.0389372447406 0.000145630690696
3.353 1.44803149606 0.454375 0.0390412743867 0.000136993185685
3.353 1.45905511811 0.454375 0.0388438684698 0.000155604854577
3.353 1.47007874016 0.454375 0.0384609284734 0.000154949706249
3.353 1.4811023622 0.454375 0.0383568186791 0.000136281565319
3.353 1.49212598425 0.454375 0.037623142801 0.000192565828276
3.353 1.5031496063 0.454375 0.0375335734824 0.000124245723794
3.353 1.51417322835 0.454375 0.0366081995651 0.000194828166978
3.353 1.52519685039 0.454375 0.035893691473 0.000128948796681
3.353 1.53622047244 0.454375 0.0348693836922 0.000135203301685
3.353 1.54724409449 0.454375 0.0340080634647 0.000159249032259
3.353 1.55826771654 0.454375 0.0323832930093 0.000183921022104
3.353 1.56929133858 0.454375 0.03117008078 0.000121461705853
3.353 1.58031496063 0.454375 0.0297321420529 0.000110123423908
3.353 1.59133858268 0.454375 0.02780721644 0.000115651870468
3.353 1.60236220472 0.454375 0.0263925829978 9.12533510485e-05
3.353 1.61338582677 0.454375 0.0241359423303 0.000139980519972
3.353 1.62440944882 0.454375 0.021902753784 9.11295016124e-05
3.353 1.63543307087 0.454375 0.0195483923345 8.13043791327e-05
3.353 1.64645669291 0.454375 0.0164798249885 9.70680625084e-05
3.353 1.65748031496 0.454375 0.0138644071378 7.37108162686e-05
3.353 1.66850393701 0.454375 0.0107893448315 5.35648387599e-05
3.353 1.67952755906 0.454375 0.00724273032335 4.53954165738e-05
3.353 1.6905511811 0.454375 0.00267989796027 2.11860762097e-05
3.353 1.70157480315 0.454375 0.0 1.28163251625e-127
3.353 1.7125984252 0.454375 0.0 1.26698211161e-127
3.353 1.72362204724 0.454375 0.0 1.25251197973e-127
3.353 1.73464566929 0.454375 0.0 1.2382194976e-127
3.353 1.74566929134 0.454375 0.0 1.22410209231e-127
3.353 1.75669291339 0.454375 0.0 1.21015723984e-127
3.353 1.76771653543 0.454375 0.0 1.19638246376e-127
3.353 1.77874015748 0.454375 0.0 1.18277533414e-127
3.353 1.78976377953 0.454375 0.0 1.16933346631e-127
3.353 1.80078740157 0.454375 0.0 1.15605451981e-127
3.353 1.81181102362 0.454375 0.0 1.1429361973e-127
3.353 1.82283464567 0.454375 0.0 1.12997624347e-127
3.353 1.83385826772 0.454375 0.0 1.11717244406e-127
3.353 1.84488188976 0.454375 0.0 1.10452262486e-127
3.353 1.85590551181 0.454375 0.0 1.09202465073e-127
3.353 1.86692913386 0.454375 0.0 1.07967642471e-127
3.353 1.87795275591 0.454375 0.0 1.06747588705e-127
3.353 1.88897637795 0.454375 0.0 1.05542101439e-127
3.353 1.9 0.454375 0.0 1.04350981886e-127
3.353 0.5 0.460546875 0.0 5.2020283997e-127
3.353 0.511023622047 0.460546875 0.0 5.12711736844e-127
3.353 0.522047244094 0.460546875 0.0 5.05331415379e-127
3.353 0.533070866142 0.460546875 0.0 4.98062411649e-127
3.353 0.544094488189 0.460546875 0.0 4.90904969092e-127
3.353 0.555118110236 0.460546875 0.0 4.8385906898e-127
3.353 0.566141732283 0.460546875 0.0 4.76924458543e-127
3.353 0.577165354331 0.460546875 0.0 4.70100676868e-127
3.353 0.588188976378 0.460546875 0.0 4.6338707868e-127
3.353 0.599212598425 0.460546875 0.0 4.56782856131e-127
3.353 0.610236220472 0.460546875 0.0 4.50287058727e-127
3.353 0.62125984252 0.460546875 0.0 4.43898611501e-127
3.353 0.632283464567 0.460546875 0.0 4.37616331561e-127
3.353 0.643307086614 0.460546875 0.0 4.31438943127e-127
3.353 0.654330708661 0.460546875 0.0 4.25365091161e-127
3.353 0.665354330709 0.460546875 0.0 4.19393353712e-127
3.353 0.676377952756 0.460546875 0.0 4.13522253054e-127
3.353 0.687401574803 0.460546875 0.0 4.0775026574e-127
3.353 0.69842519685 0.460546875 0.0 4.0207583163e-127
3.353 0.709448818898 0.460546875 0.0 3.96497362012e-127
3.353 0.720472440945 0.460546875 0.0 3.91013246861e-127
3.353 0.731496062992 0.460546875 0.0 3.85621861334e-127
3.353 0.742519685039 0.460546875 0.00110108469995 5.12863820764e-06
3.353 0.753543307087 0.460546875 0.00171024604765 7.58955065105e-06
3.353 0.764566929134 0.460546875 0.00229516140286 1.14077178692e-05
3.353 0.775590551181 0.460546875 0.00283341086188 9.37930387418e-06
3.353 0.786614173228 0.460546875 0.00338074261253 1.20409838228e-05
3.353 0.797637795276 0.460546875 0.0039115071546 1.50789702467e-05
3.353 0.808661417323 0.460546875 0.00450360190016 1.63168520629e-05
3.353 0.81968503937 0.460546875 0.00506981526124 1.86096890277e-05
3.353 0.830708661417 0.460546875 0.00567799775883 1.94550636351e-05
3.353 0.841732283465 0.460546875 0.00620443025661 2.0283021091e-05
3.353 0.852755905512 0.460546875 0.00686732080733 2.2722999575e-05
3.353 0.863779527559 0.460546875 0.00738714644042 3.13325111719e-05
3.353 0.874803149606 0.460546875 0.00808161451777 2.74412318502e-05
3.353 0.885826771654 0.460546875 0.00874559088683 2.92362820549e-05
3.353 0.896850393701 0.460546875 0.00933915345216 3.00639636203e-05
3.353 0.907874015748 0.460546875 0.00994791990229 3.34961741963e-05
3.353 0.918897637795 0.460546875 0.0106592370926 3.38980211314e-05
3.353 0.929921259843 0.460546875 0.0112725120113 3.97739199624e-05
3.353 0.94094488189 0.460546875 0.0119459481174 4.05016571868e-05
3.353 0.951968503937 0.460546875 0.0126290366859 4.2087859178e-05
3.353 0.962992125984 0.460546875 0.0132963403701 4.37187774563e-05
3.353 0.974015748031 0.460546875 0.0139684728995 4.61515822374e-05
3.353 0.985039370079 0.460546875 0.0147462835605 4.62010862378e-05
3.353 0.996062992126 0.460546875 0.0154671975432 5.06186147485e-05
3.353 1.00708661417 0.460546875 0.0161926548226 5.64388545232e-05
3.353 1.01811023622 0.460546875 0.0168817933801 5.61418688343e-05
3.353 1.02913385827 0.460546875 0.0176595680459 5.49252481952e-05
3.353 1.04015748031 0.460546875 0.0182475237562 5.65574888963e-05
3.353 1.05118110236 0.460546875 0.0190639160434 6.38671929806e-05
3.353 1.06220472441 0.460546875 0.0197098480526 7.40329878952e-05
3.353 1.07322834646 0.460546875 0.020594685129 6.89381718996e-05
3.353 1.0842519685 0.460546875 0.0210712733631 9.09330623189e-05
3.353 1.09527559055 0.460546875 0.0213589090239 7.44255645627e-05
3.353 1.1062992126 0.460546875 0.0226489769146 6.72531704188e-05
3.353 1.11732283465 0.460546875 0.0233722439823 0.000100184789613
3.353 1.12834645669 0.460546875 0.0239690023998 8.17246320147e-05
3.353 1.13937007874 0.460546875 0.0249881028831 8.10212592098e-05
3.353 1.15039370079 0.460546875 0.0256493435781 8.60688939892e-05
3.353 1.16141732283 0.460546875 0.0266892019292 0.000113973220655
3.353 1.17244094488 0.460546875 0.0269859680809 0.00010487402714
3.353 1.18346456693 0.460546875 0.0278921354568 0.000123987342563
3.353 1.19448818898 0.460546875 0.0286046648497 9.23141202472e-05
3.353 1.20551181102 0.460546875 0.0290081493062 0.000102168283374
3.353 1.21653543307 0.460546875 0.0297560106765 0.000149393123216
3.353 1.22755905512 0.460546875 0.0307683852788 0.000104841180019
3.353 1.23858267717 0.460546875 0.0312677881936 0.000132359492059
3.353 1.24960629921 0.460546875 0.0319303167568 0.000113276515915
3.353 1.26062992126 0.460546875 0.0327476103652 9.58960705074e-05
3.353 1.27165354331 0.460546875 0.0328712079472 0.000108432866502
3.353 1.28267716535 0.460546875 0.0340133860232 0.000114229237158
3.353 1.2937007874 0.460546875 0.0343149864146 0.000126371919478
3.353 1.30472440945 0.460546875 0.0350246873643 0.0001584507408
3.353 1.3157480315 0.460546875 0.0355973417486 0.000128377000705
3.353 1.32677165354 0.460546875 0.0361081807187 0.000125991592665
3.353 1.33779527559 0.460546875 0.0362918395327 0.000129902262734
3.353 1.34881889764 0.460546875 0.0370955944019 0.000108233600591
3.353 1.35984251969 0.460546875 0.0372423183686 0.000125897262008
3.353 1.37086614173 0.460546875 0.0375589780498 0.00014467091045
3.353 1.38188976378 0.460546875 0.0377117742806 0.0001317621944
3.353 1.39291338583 0.460546875 0.038203480951 0.000154506618446
3.353 1.40393700787 0.460546875 0.0383464807414 0.000157332973444
3.353 1.41496062992 0.460546875 0.0383733801823 0.000169982878141
3.353 1.42598425197 0.460546875 0.0385872499697 0.000124841716109
3.353 1.43700787402 0.460546875 0.0384537936189 0.000142436688159
3.353 1.44803149606 0.460546875 0.0380484079434 0.000129220498084
3.353 1.45905511811 0.460546875 0.0382753177229 0.000146538972556
3.353 1.47007874016 0.460546875 0.0381754850089 0.000119324649626
3.353 1.4811023622 0.460546875 0.0377774937066 0.000144830574449
3.353 1.49212598425 0.460546875 0.037210701333 0.000119953736892
3.353 1.5031496063 0.460546875 0.0367068453264 0.000143390731604
3.353 1.51417322835 0.460546875 0.0360734953313 0.000139002664955
3.353 1.52519685039 0.460546875 0.0344853855939 0.000118560055487
3.353 1.53622047244 0.460546875 0.0339124188329 0.000126655866698
3.353 1.54724409449 0.460546875 0.032808067319 0.000119419744794
3.353 1.55826771654 0.460546875 0.031679057104 0.000107403446459
3.353 1.56929133858 0.460546875 0.030131969568 0.000103163941846
3.353 1.58031496063 0.460546875 0.028671555028 0.000112223339892
3.353 1.59133858268 0.460546875 0.0270179488965 0.000122154741903
3.353 1.60236220472 0.460546875 0.0252410977233 8.68919107162e-05
3.353 1.61338582677 0.460546875 0.0226863432137 8.69840439234e-05
3.353 1.62440944882 0.460546875 0.0205307660163 8.24466530462e-05
3.353 1.63543307087 0.460546875 0.0181517580341 7.42848206613e-05
3.353 1.64645669291 0.460546875 0.0151647001072 6.97252399278e-05
3.353 1.65748031496 0.460546875 0.012291670027 5.17801709289e-05
3.353 1.66850393701 0.460546875 0.0090163840192 4.26912348511e-05
3.353 1.67952755906 0.460546875 0.00531990276583 3.46987160886e-05
3.353 1.6905511811 0.460546875 0.0 1.3106516674e-127
3.353 1.70157480315 0.460546875 0.0 1.2956641017e-127
3.353 1.7125984252 0.460546875 0.0 1.28086111113e-127
3.353 1.72362204724 0.460546875 0.0 1.26624000658e-127
3.353 1.73464566929 0.460546875 0.0 1.25179815038e-127
3.353 1.74566929134 0.460546875 0.0 1.23753295494e-127
3.353 1.75669291339 0.460546875 0.0 1.22344188156e-127
3.353 1.76771653543 0.460546875 0.0 1.20952243916e-127
3.353 1.77874015748 0.460546875 0.0 1.19577218319e-127
3.353 1.78976377953 0.460546875 0.0 1.1821887144e-127
3.353 1.80078740157 0.460546875 0.0 1.16876967777e-127
3.353 1.81181102362 0.460546875 0.0 1.15551276145e-127
3.353 1.82283464567 0.460546875 0.0 1.1424156957e-127
3.353 1.83385826772 0.460546875 0.0 1.12947625186e-127
3.353 1.84488188976 0.460546875 0.0 1.11669224138e-127
3.353 1.85590551181 0.460546875 0.0 1.10406151487e-127
3.353 1.86692913386 0.460546875 0.0 1.09158196116e-127
3.353 1.87795275591 0.460546875 0.0 1.0792515064e-127
3.353 1.88897637795 0.460546875 0.0 1.06706811318e-127
3.353 1.9 0.460546875 0.0 1.05502977967e-127
3.353 0.5 0.46671875 0.0 5.23665571447e-127
3.353 0.511023622047 0.46671875 0.0 5.16188131354e-127
3.353 0.522047244094 0.46671875 0.0 5.08818589458e-127
3.353 0.533070866142 0.46671875 0.0 5.01557637099e-127
3.353 0.544094488189 0.46671875 0.0 4.94405668903e-127
3.353 0.555118110236 0.46671875 0.0 4.87362812831e-127
3.353 0.566141732283 0.46671875 0.0 4.80428957975e-127
3.353 0.577165354331 0.46671875 0.0 4.73603780213e-127
3.353 0.588188976378 0.46671875 0.0 4.66886765834e-127
3.353 0.599212598425 0.46671875 0.0 4.60277233228e-127
3.353 0.610236220472 0.46671875 0.0 4.53774352769e-127
3.353 0.62125984252 0.46671875 0.0 4.47377164995e-127
3.353 0.632283464567 0.46671875 0.0 4.41084597202e-127
3.353 0.643307086614 0.46671875 0.0 4.34895478553e-127
3.353 0.654330708661 0.46671875 0.0 4.2880855382e-127
3.353 0.665354330709 0.46671875 0.0 4.22822495842e-127
3.353 0.676377952756 0.46671875 0.0 4.16935916815e-127
3.353 0.687401574803 0.46671875 0.0 4.11147378488e-127
3.353 0.69842519685 0.46671875 0.0 4.05455401367e-127
3.353 0.709448818898 0.46671875 0.0 3.99858472995e-127
3.353 0.720472440945 0.46671875 0.0 3.94355055387e-127
3.353 0.731496062992 0.46671875 0.0 3.88943591706e-127
3.353 0.742519685039 0.46671875 0.0007537140006 3.98026843074e-06
3.353 0.753543307087 0.46671875 0.00146057633742 5.36003451986e-06
3.353 0.764566929134 0.46671875 0.00205518619864 8.65457344955e-06
3.353 0.775590551181 0.46671875 0.00262275112364 9.36484507403e-06
3.353 0.786614173228 0.46671875 0.0032045834518 1.45436861665e-05
3.353 0.797637795276 0.46671875 0.00371323681572 1.2735453118e-05
3.353 0.808661417323 0.46671875 0.0043124944305 1.53885160046e-05
3.353 0.81968503937 0.46671875 0.00488007569644 1.65199579142e-05
3.353 0.830708661417 0.46671875 0.00551015199586 3.38544191319e-05
3.353 0.841732283465 0.46671875 0.00604890086 3.35660747062e-05
3.353 0.852755905512 0.46671875 0.006617804497 2.54376937123e-05
3.353 0.863779527559 0.46671875 0.0072609359605 2.6928007163e-05
3.353 0.874803149606 0.46671875 0.00778043686731 2.89978599848e-05
3.353 0.885826771654 0.46671875 0.0085407274926 2.86172838588e-05
3.353 0.896850393701 0.46671875 0.00911664873098 3.67086527939e-05
3.353 0.907874015748 0.46671875 0.00978285874689 3.6617221428e-05
3.353 0.918897637795 0.46671875 0.0104536922765 3.53729531466e-05
3.353 0.929921259843 0.46671875 0.0110220780559 4.15514780708e-05
3.353 0.94094488189 0.46671875 0.0117010672946 3.96105926476e-05
3.353 0.951968503937 0.46671875 0.0124237427224 4.52252237929e-05
3.353 0.962992125984 0.46671875 0.0130261278756 4.84209296445e-05
3.353 0.974015748031 0.46671875 0.0137243254955 6.23584672673e-05
3.353 0.985039370079 0.46671875 0.0144505723805 5.85739732261e-05
3.353 0.996062992126 0.46671875 0.0152208857322 5.36303458306e-05
3.353 1.00708661417 0.46671875 0.0158997536041 5.78151348447e-05
3.353 1.01811023622 0.46671875 0.0167308976081 7.44505544793e-05
3.353 1.02913385827 0.46671875 0.017281186343 6.67340930828e-05
3.353 1.04015748031 0.46671875 0.018010763299 7.09514191895e-05
3.353 1.05118110236 0.46671875 0.0189123708958 7.01458434689e-05
3.353 1.06220472441 0.46671875 0.0194674903526 6.24322389299e-05
3.353 1.07322834646 0.46671875 0.0203092210207 7.69684762713e-05
3.353 1.0842519685 0.46671875 0.0209090581991 8.79899931603e-05
3.353 1.09527559055 0.46671875 0.0214932720282 8.7584947973e-05
3.353 1.1062992126 0.46671875 0.0224397550688 8.95208781274e-05
3.353 1.11732283465 0.46671875 0.0230797175514 8.71424665471e-05
3.353 1.12834645669 0.46671875 0.0239978987277 7.93051772903e-05
3.353 1.13937007874 0.46671875 0.024545406781 8.71569303268e-05
3.353 1.15039370079 0.46671875 0.0253878912625 0.00010663148884
3.353 1.16141732283 0.46671875 0.0260992321782 9.20793996627e-05
3.353 1.17244094488 0.46671875 0.0268069872067 9.33500316561e-05
3.353 1.18346456693 0.46671875 0.0276685302552 0.000142007032238
3.353 1.19448818898 0.46671875 0.0284058980259 9.58736116826e-05
3.353 1.20551181102 0.46671875 0.0291818191673 9.78479563552e-05
3.353 1.21653543307 0.46671875 0.0295402620963 0.000104763047494
3.353 1.22755905512 0.46671875 0.0304911427662 0.000112085899158
3.353 1.23858267717 0.46671875 0.0310724151538 0.00010338899008
3.353 1.24960629921 0.46671875 0.0317783091801 0.000110769150095
3.353 1.26062992126 0.46671875 0.0320953937034 0.000152039672738
3.353 1.27165354331 0.46671875 0.0326748533841 0.000115732878783
3.353 1.28267716535 0.46671875 0.0335587087839 0.000114399825573
3.353 1.2937007874 0.46671875 0.0340361102221 0.000117676879663
3.353 1.30472440945 0.46671875 0.0345587787413 0.000121804993452
3.353 1.3157480315 0.46671875 0.0349442802534 0.000138055547675
3.353 1.32677165354 0.46671875 0.0357160664104 0.000123207810854
3.353 1.33779527559 0.46671875 0.0361226217277 0.000122121678124
3.353 1.34881889764 0.46671875 0.0365444250177 0.000115945237146
